,Index,pressure,density,temperature,Mach,nu,p1
611,611,0.0554950128548396,0.0950927158640175,0.5458837071608984,2.4600451464997892,0.8152169964786898,0.0
612,612,0.0553960086474049,0.09496121087895663,0.5456533305338153,2.4610429160580094,0.815730961193911,0.0
613,613,0.0552973128082398,0.09483006911159272,0.5454233323767781,2.4620394140607615,0.8162440487086103,0.0
614,614,0.0551989239656549,0.09469928905918631,0.5451937116013844,2.463034644126928,0.8167562617380981,0.0
615,615,0.0551008407558992,0.09456886922727618,0.5449644671237701,2.464028609859297,0.8172676029855374,0.0
616,616,0.0550030618231033,0.09443880812962255,0.5447355978645835,2.4650213148446563,0.8177780751420146,0.0
617,617,0.0549055858192234,0.09430910428815045,0.5445071027489613,2.4660127626538904,0.8182876808866107,0.0
618,618,0.0548084114039856,0.09417975623289394,0.5442789807065037,2.4670029568420757,0.8187964228864706,0.0
619,619,0.0547115372448307,0.09405076250194036,0.5440512306712494,2.4679919009485745,0.8193043037968725,0.0
620,620,0.0546149620168595,0.0939221216413754,0.5438238515816517,2.468979598497128,0.8198113262612973,0.0
621,621,0.0545186844027785,0.09379383220522844,0.5435968423805544,2.469966052995949,0.8203174929114969,0.0
622,622,0.0544227030928464,0.09366589275541834,0.5433702020151672,2.470951267937815,0.8208228063675621,0.0
623,623,0.0543270167848201,0.09353830186169974,0.5431439294370423,2.471935246800159,0.82132726923799,0.0
624,624,0.0542316241839026,0.09341105810160978,0.5429180236020507,2.472917993045161,0.8218308841197512,0.0
625,625,0.0541365240026899,0.09328416006041514,0.5426924834703585,2.4738995101198364,0.8223336535983563,0.0
626,626,0.0540417149611193,0.09315760633105975,0.5424673080064033,2.4748798014561273,0.8228355802479217,0.0
627,627,0.0539471957864178,0.09303139551411267,0.5422424961788715,2.4758588704709905,0.8233366666312356,0.0
628,628,0.0538529652130509,0.09290552621771656,0.5420180469606749,2.4768367205664856,0.8238369152998228,0.0
629,629,0.0537590219826719,0.09277999705753648,0.5417939593289277,2.4778133551298627,0.8243363287940095,0.0
