,Index,pressure,density,temperature,Mach,nu,p1
208,208,0.2148358873336334,0.2084884756818515,0.8824342447691093,1.7313898424575298,0.4819218370209573,0.0
209,209,0.2141499160246003,0.20783717534129728,0.8822210509537646,1.7331421022035858,0.48339705114589376,0.0
210,210,0.2134681750013426,0.20718993154265658,0.8820085760502457,1.7348876143233085,0.48486692012471705,0.0
211,211,0.2127906255819719,0.20654670650509746,0.881796815293941,1.7366264299951826,0.486331478944481,0.0
212,212,0.2121172295533734,0.2059074629155012,0.8815857639670969,1.7383585998189246,0.48779076227401114,0.0
213,213,0.2114479491641316,0.205272163921247,0.8813754173982103,1.7400841738241684,0.4892448044673952,0.0
214,214,0.210782747117585,0.2046407731231297,0.8811657709614287,1.7418032014789864,0.49069363956743406,0.0
215,215,0.2101215865650046,0.204013254568408,0.8809568200759598,1.7435157316982544,0.49213730130905364,0.0
216,216,0.2094644310988956,0.20338957274398012,0.880748560205492,1.7452218128518602,0.49357582312267784,0.0
217,217,0.2088112447464194,0.2027696925696842,0.8805409868576228,1.7469214927727612,0.4950092381375625,0.0
218,218,0.2081619919629312,0.20215357939172093,0.8803340955832973,1.7486148187648938,0.49643757918509146,0.0
219,219,0.2075166376256347,0.2015411989761957,0.8801278819762551,1.7503018376109376,0.49786087880203433,0.0
220,220,0.2068751470273479,0.20093251750277766,0.8799223416724854,1.751982595579938,0.4992791692337665,0.0
221,221,0.2062374858703795,0.20032750155847354,0.8797174703496923,1.7536571384347905,0.5006924824374516,0.0
222,222,0.2056036202605136,0.19972611813151347,0.8795132637267667,1.755325511439589,0.5021008500851873,0.0
223,223,0.2049735167010997,0.19912833460534665,0.8793097175632679,1.756987759366841,0.5035043035671143,0.0
224,224,0.2043471420872465,0.1985341187527445,0.8791068276589127,1.7586439265045541,0.5049028739944879,0.0
225,225,0.2037244637001174,0.19794343873000905,0.8789045898530716,1.760294056663194,0.5062965922027151,0.0
226,226,0.2031054492013244,0.19735626307128457,0.8787030000242755,1.7619381931825193,0.5076854887543546,0.0
227,227,0.202490066627421,0.19677256068296986,0.8785020540897264,1.7635763789382943,0.5090695939420823,0.0
228,228,0.2018782843844893,0.1961923008382298,0.8783017480048186,1.7652086563488825,0.5104489377916211,0.0
229,229,0.2012700712428203,0.19561545317160317,0.8781020777626661,1.7668350673817228,0.5118235500646364,0.0
230,230,0.2006653963316878,0.19504198767370595,0.8779030393936373,1.768455653559694,0.5131934602615968,0.0
231,231,0.2000642291342095,0.19447187468602706,0.8777046289648966,1.7700704559673646,0.5145586976246017,0.0
232,232,0.1994665394822977,0.19390508489581518,0.8775068425799536,1.771679515257135,0.515919291140174,0.0
233,233,0.1988722975516962,0.193341589331055,0.8773096763782188,1.7732828716552729,0.5172752695420206,0.0
234,234,0.1982814738571007,0.19278135935553034,0.8771131265345659,1.7748805649678419,0.5186266613137596,0.0
235,235,0.1976940392473633,0.19222436666397344,0.876917189258901,1.7764726345865298,0.5199734946916141,0.0
236,236,0.1971099649007772,0.19167058327729744,0.8767218607957389,1.7780591194943747,0.5213157976670755,0.0
237,237,0.1965292223204415,0.19111998153791165,0.8765271374237835,1.779640058271393,0.5226535979895331,0.0
238,238,0.1959517833297037,0.19057253410511688,0.8763330154555178,1.7812154891001115,0.5239869231688736,0.0
239,239,0.1953776200676797,0.19002821395057987,0.8761394912367969,1.7827854497710043,0.5253158004780485,0.0
240,240,0.194806704984847,0.1894869943538852,0.8759465611464495,1.7843499776878375,0.5266402569556108,0.0
241,241,0.1942390108387132,0.18894884889816257,0.8757542215958837,1.7859091098729232,0.5279603194082219,0.0
242,242,0.1936745106895557,0.1884137514657889,0.8755624690286995,1.7874628829722843,0.5292760144131277,0.0
243,243,0.1931131778962324,0.1878816762341629,0.8753712999203064,1.789011333260733,0.530587368320605,0.0
244,244,0.1925549861120617,0.18735259767155105,0.8751807107775477,1.790554496646863,0.5318944072563789,0.0
245,245,0.1919999092807703,0.1868264905330038,0.8749906981383286,1.7920924086779593,0.5331971571240105,0.0
246,246,0.1914479216325083,0.18630332985634013,0.8748012585712519,1.7936251045448248,0.5344956436072562,0.0
247,247,0.1908989976799293,0.18578309095819956,0.874612388675257,1.7951526190865283,0.5357898921723989,0.0
248,248,0.1903531122143342,0.18526574943016,0.8744240850792655,1.7966749867950715,0.5370799280705505,0.0
249,249,0.1898102403018797,0.18475128113492043,0.874236344441831,1.798192241819981,0.5383657763399269,0.0
250,250,0.1892703572798458,0.1842396622025468,0.8740491634507953,1.7997044179728234,0.5396474618080959,0.0
251,251,0.1887334387529669,0.18373086902678032,0.8738625388229481,1.8012115487316478,0.5409250090941977,0.0
252,252,0.1881994605898203,0.1832248782614067,0.873676467303692,1.802713667245353,0.5421984426111388,0.0
253,253,0.1876683989192732,0.18272166681668509,0.8734909456667131,1.804210806337986,0.5434677865677593,0.0
254,254,0.1871402301269887,0.182221211855836,0.8733059707136561,1.80570299851297,0.5447330649709745,0.0
255,255,0.1866149308519848,0.18172349079158634,0.8731215392738024,1.8071902759572627,0.5459943016278902,0.0
256,256,0.1860924779832524,0.1812284812827715,0.8729376482037551,1.8086726705454488,0.547251520147893,0.0
257,257,0.1855728486564236,0.18073616123099218,0.8727542943871271,1.810150213843766,0.5485047439447153,0.0
258,258,0.1850560202504955,0.180246508777326,0.8725714747342345,1.8116229371140669,0.5497539962384752,0.0
259,259,0.1845419703846059,0.17975950229909246,0.8723891861817927,1.8130908713177167,0.5509993000576926,0.0
